RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,5,307712,4752349,608720.5,10,1525.420,21299.27,62,1844830,530000461,308445.4,420176,3951822,6223598,307712,344244.2,2884301,,,
80,6,308404,4889306,26140508,8,2279.734,49529.10,59,1546221,828807515,309885.9,422741,4088609,9704932,308404,347195.3,16355325,,,
70,1,779127,5974659,12755599,259,66669.02,8661.015,100,2925247,1036922310,400713.8,454232,4499792,20344979,779127,493101.1,9113500,,,
70,2,768374,5734856,4298834,12,791.361,2198.687,92,3111650,587940888,383158.5,436831,4383563,1076362,768374,472537.6,2196038,,,
70,3,745183,5772430,8595525,2025,481638.4,10634.71,91,2717161,995788707,486335.5,390038,3665960,7441790,745183,591500.2,9556072,,,
70,4,768436,5754583,1191194,16,1264.383,24155.16,91,2990965,840160634,381882.0,436632,4398494,4374058,768436,470797.4,1791108,,,
70,5,768138,5646689,11848808,16,2558.428,23993.94,93,3198473,661430283,384149.4,435765,4278870,7575351,768138,475881.8,6471525,,,
70,6,770195,5792320,103617824,16,1719.456,21695.23,89,2946626,718505560,379667.5,438939,4440430,4776941,770195,471821.8,47786419,,,
60,1,912091,9018811,4144491,168,46022.75,9648.708,138,4611219,768336548,548704.7,697869,7144353,4240625,912091,654561.5,1990385,,,
60,2,944038,9851208,1408779,329,97623.20,32955.95,145,4021633,2816977,601785.1,752923,7813439,1320503,944038,715023.1,16629986,,,
60,3,876926,8519068,3080221,214,62090.01,28127.96,144,4289635,445553495,697409.4,632801,6204344,704971.3,876926,836284.1,6308913,,,
60,4,944326,9791740,2192667,311,84179.96,16333.44,141,4081582,12282233,599175.7,753074,7750197,3651148,944326,712040.1,4373878,,,
60,5,941813,9702344,10551416,235,49243.89,8016.930,150,4152888,725770024,593234.2,749909,7721511,5025036,941813,702764.0,10972462,,,
60,6,916582,10268813,39150896,216,69419.72,28601.98,132,3639397,887157880,587877.5,774427,8276827,68049969,916582,697655.8,29910763,,,
50,1,867346,7885506,704064.9,5,944.188,11090.69,120,4151603,591882246,498593.3,614192,6155720,2269020,867346,602114.4,336697.0,,,
50,2,862099,7908376,3518145,408,75377.23,41058.33,125,4161277,924061948,516450.6,604354,6108967,1288608,862099,620993.2,1195532,,,
50,3,812835,6990539,5780400,8,1662.173,77399.41,121,3603342,847000147,621026.1,515719,4860797,1352330,812835,757475.6,10631897,,,
50,4,858174,7708578,4241229,186,53221.75,29787.22,128,4358730,683020935,497248.2,596370,5952690,2611981,858174,601373.3,142542.6,,,
50,5,861987,7802944,3192575,118,27667.54,23918.19,127,4265354,700584002,501523.4,604400,6068518,2931696,861987,604335.3,325834.1,,,
50,6,693106,11566320,3158305,194,8574.727,2494.996,71,1670100,987659458,608383.0,825678,9807441,3809889,693106,694057.7,5841179,,,
40,1,218117,257732.8,186175.5,,,,4,97128.50,833647434,32029.75,,,,218117,57358.00,51900.87,,,
40,2,219699,253733.8,1058666,4,406.199,7301.554,5,91379.52,728334600,31207.05,4,0.226,0.000,219699,58930.46,238227.0,,,
40,3,152865,253864.9,212835.3,,,,,,,37101.53,,,,152865,63663.68,69363.72,,,
40,4,226084,262583.5,240384.6,,,,4,42686.37,354511749,34156.04,,,,226084,60307.23,57029.69,,,
40,5,221547,256546.6,171393.5,,,,5,98222.05,408421889,31545.32,,,,221547,58534.49,47996.44,,,
40,6,253227,1067512,122089.9,12,371.070,4.008,1,3396.077,0.000,366960.9,335288,414239.2,7493974,253227,395413.9,2777699,,,
30,1,741923,11073552,2510432,16,3633.258,19225.66,172,4985294,359278950,617632.4,867831,9229483,3168971,741923,706265.8,3892150,,,
30,2,732545,10745804,226820.6,5,301.684,3949.069,151,5362676,566412169,612423.6,842033,8933263,14292132,732545,700036.0,1197319,,,
30,3,766839,10115759,121841410,8,1415.310,23910.86,186,4840442,335215086,808246.4,778038,7702321,8215443,766839,935625.5,109230971,,,
30,4,725441,10978108,9162117,1,201.541,0.000,150,5224583,615512279,626975.6,857569,9128096,16968178,725441,714700.2,7022431,,,
30,5,730311,10554732,19335353,10,1518.890,18985.12,155,5595449,638226329,608061.1,837556,8747183,1402539,730311,697003.1,56327766,,,
30,6,942536,9742483,6097789,9,1414.838,13262.95,184,5106655,365045923,591450.7,752542,7775752,2695055,942536,704437.9,8209927,,,
20,1,1004494,11212453,3674747,8,1186.134,43043.76,184,6931076,5589426,658563.8,862865,9054623,277901.4,1004494,778825.6,3689657,,,
20,2,1010809,11254546,3425624,24,3832.390,19127.50,207,6534379,218518336,675678.7,873551,9065382,2527194,1010809,795893.0,4160079,,,
20,3,964527,10398080,3833414,14,2381.685,13301.28,188,6401945,134612090,868417.5,789166,7685325,4297692,964527,1025665,3604034,,,
20,4,1009247,11269980,3488377,24,3675.584,14494.22,213,6642310,240317853,678760.8,870318,9069288,15493829,1009247,798421.5,12875216,,,
20,5,1010112,11234058,3678821,12,1243.357,36065.46,207,6659784,139804722,675203.8,872182,9054780,5785504,1010112,792775.5,3887780,,,
20,6,995647,10908721,3955574,7,1286.131,40699.22,184,6941369,539928669,660636.0,846341,8771657,3626507,995647,778231.2,4129638,,,
10,1,10586,135840.0,532983.8,,,,,,,24421.07,16462,78731.03,432248.7,10586,26841.69,172725.3,,,
10,2,10806,138455.6,217670.7,,,,,,,25511.58,17214,81662.47,29498.09,10806,27155.35,93934.98,,,
10,3,10707,139682.1,70696.87,,,,,,,29308.61,16345,75921.15,168293.7,10707,31859.19,34814.50,,,
10,4,794,1180.144,1.534,,,,,,,,,,,794,39.097,0.000,,,
10,5,16878,28520.34,19301.50,,,,,,,3576.615,,,,16878,6202.295,6508.809,,,
10,6,2284,37083.47,17050.88,12,1805.652,4139.413,,,,4563.430,3341,23901.05,5300.034,2284,5184.503,3716.727,,,
5,1,35116,813183.5,10621583,,,,9,199981.5,902500518,48159.86,60108,687719.4,9195995,35116,52833.69,561675.5,,,
5,2,33490,781802.8,7724130,,,,10,212871.7,806760596,47750.61,57689,661511.2,1980782,33490,52171.19,417863.9,,,
5,3,32517,804723.6,6999425,16,4539.430,36002.37,9,214298.3,679178772,62546.53,55998,643706.5,21551607,32517,67986.56,521645.9,,,
5,4,83088,104641.1,182348.4,4,1684.063,32998.66,21,467980.0,240617940,12662.06,4,154.042,5913.046,83088,22944.97,24177.08,,,
5,5,77559,96371.69,76365.29,,,,24,535976.9,206046372,12049.95,,,,77559,21798.96,15817.50,,,
5,6,31430,756424.3,963707.2,20,6163.855,32868.78,8,154664.6,574272666,41644.17,54325,639921.4,13474923,31430,45145.13,40125.43,,,
